289,32,319.3747478128156,607.3071043923042,349.8351718814755,102.7091474150609
289,42,948.6655936283199,488.10052390808323,302.23144261700884,61.72102560254211
289,44,0.7868177008269726,604.3661161030763,151.05163707564617,77.70795185065276
289,47,909.0421822495563,560.0052967621148,327.0127257017606,62.802642473573314
289,48,6.532440471153848,739.1529910216215,327.2505912564562,103.01294898071467
289,49,92.04505964984381,616.6886984504762,176.67818695179673,85.38582881324623
289,51,1623.54862849984,507.7853770539687,257.31467310770836,46.754114086678726
289,52,1474.8901220587056,530.8085891163317,307.05145812167007,104.58152113257711
291,1,963.0066464924672,602.7101913568067,536.3040077538957,100.89692509780843
291,2,893.9809593433133,444.98360450165546,313.44690998105443,59.338168275938585
291,7,621.1874325609293,654.7743462537288,382.5273851842693,96.92785593651945
291,9,467.47367825444553,540.8725341808747,264.7061279524428,68.20087414650311
291,21,811.5693109078263,569.3758975810846,206.7050368026936,57.9103017152313
291,26,674.6106653585921,550.2544471878219,154.3178458330218,50.02243619693445
291,27,1250.0264151985664,505.7366719920922,184.5456980293011,47.59687135274527
291,28,1272.9894141571685,471.16414696666396,215.4965164817229,43.908711846791164
291,32,320.6438552325409,607.1446432442502,350.9759311963463,103.58233324255116
291,42,947.6736309831315,488.08934878954415,303.4813192044355,61.83239199996342
291,44,2.6769023109107764,597.6789731593468,154.74490740518996,79.19583334154902
291,47,910.66347829946,560.0042748005749,324.3153696807616,62.29990019259833
291,48,3.654983087290816,738.2250680856064,334.1001717909381,105.0424983884019
291,49,91.40020266194996,616.9400155017677,177.45713721364183,85.75990724486496
291,51,1619.8983409525792,507.5158669083404,258.8797643453813,47.038524219666215
291,52,1468.8972776443077,529.4661295787284,310.3912067386643,104.93807725362592
293,1,961.7892747328694,603.6197467181221,537.9816318172961,101.06782293917797
293,2,894.6941082521765,444.978122481946,314.19277827937697,59.76386203272591
293,7,620.2182965088793,654.9603409015086,383.8171315853418,96.9346792123572
293,9,481.444777988479,541.5050694397986,254.6136714488473,65.43471137147617
293,21,812.8991184591979,569.1832434630219,204.81746613678717,57.91665965894799
293,27,1250.4274032335516,506.001133244315,183.62360961424633,47.11834953463625
293,28,1271.1798025250496,471.111580248209,215.26887736530216,43.8617368730832
293,32,330.2371567353991,606.4208565098235,352.0503617031605,104.56777534077003
293,42,949.6023288776958,488.7404297964876,298.72663076344725,60.55954457517788
293,44,2.0056073504170655,601.7135912538843,152.33701457110323,77.78864806332967
293,47,911.1228403486948,560.0035859776411,322.94768021755,62.105878270268136
293,48,3.0254504540889684,737.8869716170665,335.0566774962384,105.16229028261432
293,49,91.06008351316136,617.0291962158612,177.94703916939523,85.90275732698694
293,52,1464.465342974922,528.3107206744176,313.74926635440943,105.05832088268312
295,1,960.9629616700079,603.9580938522603,538.6765064650683,101.12127193216088
295,2,897.0795552971813,444.9776375544428,310.12528333516275,59.264568683189395
295,7,619.5138085382124,655.026209175232,384.9879921645961,96.94176822237728
295,9,485.0183635247201,541.0912817599607,254.08841931738783,65.05251487724524
295,21,814.2737929694434,569.7671052285343,202.35710922031308,57.92495805760905
295,27,1252.5160738725822,507.4265341260421,180.04728952367122,45.61504896425237
295,28,1267.8813988420839,471.01297485314046,218.969326437463,44.73941076976405
295,32,335.0258363203038,605.4864610052252,352.5625736171103,105.5926358275243
295,42,949.7631578726249,488.9801964540351,297.44526830171765,60.086167620146625
295,44,1.9194062123042386,603.9445568973339,150.3681875404421,76.5789054119715
295,47,911.580157905486,560.6648528318473,322.5290087636449,62.032621154346884
295,48,1.397463509785723,737.1230698054396,339.43548532787685,106.50404179589975
295,49,91.46530002262124,617.7183277878283,177.0671291716335,85.29729665774232
295,52,1460.7649560067784,527.23167746874,319.4818186458549,105.76703566248193
297,1,956.7184292710065,602.758737758455,547.4543549286839,103.10744641226347
297,2,911.7908434971196,445.6418050795912,302.03678198457646,57.08708737661016
297,7,618.3873702728831,655.0466009221783,387.8204292110828,97.6097650556818
297,9,488.0351906682838,540.9476342646609,252.31682520286836,64.25528558784026
297,21,816.1935597888204,569.981518068695,200.6085928886074,57.93328387977897
297,27,1249.7269769864167,506.59522864338146,186.4881507965581,47.09185081845726
297,28,1265.8820616160867,470.95552977918084,219.22185593131303,44.79041354516886
297,32,340.42181760675805,606.4449209675145,345.33209109281745,104.00335358931738
297,42,946.3335406678971,488.39587863478687,303.98584447013627,61.253537854496244
297,44,2.346206548572468,604.1066096991523,150.03649987350641,76.12950223963719
297,47,910.2475137150167,560.9129703037354,323.4002579766744,62.00546026780148
297,48,-1.0351772988167056,736.1970084019225,344.67451882969306,108.30742320376135
297,49,91.99523197486079,617.309666541356,176.64719729045416,85.06974685099908
297,52,1447.8192820836962,526.186628943781,326.31723492686524,106.68983506588404
299,1,954.3289852053574,602.2998844307357,552.9935875671247,104.50034184116316
299,2,913.9027083670577,445.89498826030535,309.095575443719,58.279994534869104
299,7,617.5364058566565,655.0503760055676,389.08785140887846,97.86381107187447
299,9,488.32609496598,540.2363350590172,255.1228874560386,64.63761515750309
299,21,816.2937698505345,569.3934970340475,200.5270228469568,58.60287072489052
299,27,1249.2668760702695,506.2887235939116,187.0445463821393,46.97075264270046
299,32,342.92728942719054,606.1539071964398,344.6478368636988,104.7051930126338
299,42,946.4359308634872,488.83292933781996,303.6917821869207,61.035159184827705
299,44,4.049748714401403,604.1533897423502,149.48174880923352,75.3050167718543
299,47,910.1416971533574,561.0033480830732,323.600329489243,61.9958632627571
299,48,-0.7093754532556602,735.2102906846152,346.7248392964591,108.97767261326385
299,49,92.57828042181649,617.811906730551,175.06071463617235,84.32525730702457
299,52,1438.868418402913,525.8224857223843,334.0493832542984,107.68849291345134
301,1,955.709869941729,602.7744607013802,551.1729349386796,104.3627081299627
301,2,916.0709898240998,445.3262243140131,309.39480477706275,58.05795727927705
301,7,617.7159467995384,655.0479628928368,389.2289252865413,97.96023928390218
301,9,489.923431349501,539.9813212588778,253.01682751564545,63.46327427021879
301,21,817.53267383223,569.8258695174478,198.7409888743282,58.857215570373796
301,27,1248.7874617300831,506.1599702617474,187.82952287371404,46.93267512750049
301,32,346.1526561130131,606.0451044977425,340.8988114368856,104.30422181832648
301,42,948.9888303446187,488.9944349999103,298.5920846711556,59.634018279288796
301,44,4.397692560104787,604.1568218464552,149.85141011122855,75.0053665731624
301,47,911.5138974992087,561.0337222369383,320.8605072864316,61.33170067714843
301,48,0.33795178504021806,735.508524514692,345.6139273755422,108.55654106741565
301,49,93.08806073630907,617.9953342339426,174.54721433059242,84.04969406288637
301,52,1430.1492573401247,524.38776486578,344.02132798576304,109.37464698971974
303,1,957.4685710599015,599.0109853179927,553.2675324766615,105.60207804473464
303,2,917.9864524409063,445.1071510349167,309.73327401159895,57.97824611094319
303,7,615.6990820932574,654.3835786921517,393.45740653794076,99.31605085566036
303,9,491.2593096002455,539.8985231221207,251.87352036070695,62.36335648740851
303,21,818.7925473042375,569.3268832855515,196.47130535642248,58.95444529494091
303,27,1248.992485748996,506.1045510688295,186.66668916456,46.26128751678317
303,32,348.08986796362524,606.0047123484536,339.7534264928504,104.80542054905413
303,42,946.6126280251601,489.0485406667377,303.3850618090464,60.44830601526871
303,44,4.53902066019991,604.811341736149,150.6165808715868,74.90454610271775
303,47,911.6564759826875,561.0411971812188,319.9219110142993,61.081701315390546
303,48,-0.4872906827798431,734.9902941384133,346.92232688853267,109.02777081534487
303,49,93.25683518714663,618.0573919015694,174.40009553186178,83.95335501424245
303,51,1610.6191548790657,505.99380597035923,248.41056471909747,45.22922857212376
303,52,1424.938203472515,523.2123500286328,350.6267805463883,109.99349635964256
305,1,952.6628657856463,600.2054434720719,559.0978833815043,107.36417667183389
305,2,919.8081041495216,445.02529928881995,309.4320553129496,57.952970614682044
305,7,614.8933419278067,654.1313860416916,396.45819308187004,100.48117795175995
305,9,492.5161763471857,539.8795019559768,251.09027760640106,61.300655717308246
305,21,820.6130168840411,569.7928444908375,192.2516889597166,58.33120078394995
305,27,1251.5152949920716,507.41114418208406,181.98206771575292,44.68161942984716
305,32,351.0529156710813,605.9906214656112,337.9221584266534,104.98947957281689
305,42,946.4782799728289,489.0642730166308,303.02833615624786,60.09444966212567
305,44,3.7440489635583987,603.7172915488827,153.90911774072998,76.20564608025211
305,47,911.9862676931522,561.0407334507391,319.6886259735319,60.99161610117346
305,48,-2.5328668864923713,733.5000540570069,350.8335840736404,110.50067334251185
305,49,92.61353583452373,618.0741008774588,175.75721397829173,84.58720489955965
305,51,1613.0609447607997,506.6289422981667,244.3437173741063,44.36178918450406
305,52,1419.4683699197149,522.7954541714296,357.82286370028305,110.86416432122383
307,1,953.6103738019892,600.6704218675894,556.3895338707716,107.3634543449931
307,2,919.7583354748239,444.99579831682985,311.2456275904875,58.610157893453675
307,7,616.1391681705612,654.0355898161974,394.4964244464978,100.26178142515221
307,9,492.0414014180767,539.8830913347151,253.18846805532849,60.926351145890635
307,21,820.8247639058442,569.9008991261061,192.07488845296427,58.28017825754387
307,27,1252.3857820498342,507.8936363593168,181.0313857162423,44.10117797099656
307,32,353.77621971221726,605.3271007491198,337.751784001236,105.71234000316144
307,42,944.8114619027618,489.06427341432044,306.15272521679265,60.63101700621024
307,44,2.97436053641826,603.9585049523434,152.77366625560168,75.38124005413636
307,47,911.2814243839723,561.037605671411,320.6041375324819,60.96184083137314
307,48,0.07695579686782139,734.2615031688376,348.77418564823154,109.73318171679182
307,49,93.22441270642916,618.7351007414393,175.2208335804816,84.17015570266358
307,51,1613.667787927881,507.49423992235614,241.27758959373318,43.41998065357194
307,52,1412.7262971905532,522.0093971780099,368.8703392812888,112.48768486941219
309,1,951.2660582776098,600.1993911333676,559.4394633445859,108.64767619331269
309,2,920.5731891121584,444.9860095499966,310.74485052157934,58.85966028605236
309,7,616.6392706246152,654.6589690199754,393.0356547601423,100.16661806726222
309,9,488.6135812430862,539.2242782755304,260.99936515075797,62.14506240987464
309,27,1250.9209086808764,507.38928151635815,183.56460636952625,44.57366131542102
309,32,357.0670860566877,605.7359898685861,336.24376093931414,105.97912149153797
309,42,944.8362121796081,489.0600845337536,304.72656693026966,60.177381834041
309,44,2.240959254078021,604.0432244640251,152.52611823258002,75.07063840609283
309,47,911.1048185927684,561.033785997907,321.44047915382,60.95458945811765
309,48,5.08392857185342,734.5808971206875,343.2186341087428,107.43613188568486
309,49,93.78464752379381,619.641906164447,173.03272554726453,82.69059161589928
309,51,1611.9803563552439,507.4411565537048,240.28173721839357,43.24079113242465
309,52,1404.2220187708335,521.0824858509404,383.2497859018242,115.0472853191227
309,55,1178.038372006788,530.0,44.874065858609356,40.77955535312708
311,1,951.389896165889,600.0239798569297,558.5642180153877,109.11399713270941
311,2,922.7802061398028,444.98371235929415,309.21287286066274,58.955032907753264
311,7,618.6127380159269,654.8957499508451,389.56860206727606,99.46301441281503
311,9,487.41343951830265,538.987788843501,262.9906179143961,61.9473363114771
311,27,1250.095831110417,507.1956753625798,185.05628668357508,44.75887900992757
311,32,360.6631171073967,604.5774433134517,339.3187358004309,108.04773981704489
311,42,944.905614651175,489.71698580322715,304.7547322996768,60.01010117197467
311,44,2.430664620413836,604.7319718235243,151.49623552561783,74.29756497934977
311,47,910.7062430113546,561.0300096480173,322.42666559453676,60.955478900351864
311,48,7.111778025968306,734.7234538836593,342.1246636128053,106.54353066495923
311,49,94.42424929556684,619.974613207042,172.67971068463544,82.13871828543245
311,52,1397.8941809948035,520.1027895150098,393.8298545535197,116.64905929328643
311,55,1178.6127128732626,529.2444610150709,45.13968125199517,41.02489217031257
313,1,955.0229887471194,599.9618132126155,553.023273332378,108.61116771879767
313,2,925.6503053659515,444.98412390293464,304.39640439946015,58.33093133591399
313,7,620.4734438453929,655.6451693864972,386.0254390274687,98.52811923121021
313,9,481.6802744458734,538.245294627417,274.8292782810532,64.5417630703671
313,27,1249.9415439589195,507.11554295294144,185.95622597654142,44.839679158844376
313,32,364.75891609493567,604.1427178522771,338.08750150018466,108.81928761991662
313,42,946.9996258335569,489.95904119789145,299.99172858327836,58.62739376205491
313,44,2.921735895688684,604.9838527461261,151.59820555830595,74.0151051770132
313,47,910.270598223776,561.6883017001741,320.7266124525115,60.29727641779459
313,48,6.47515766113392,734.1277467381802,344.4413538429262,106.86785385607948
313,49,96.42123852671884,621.4183678017212,169.02968143934223,79.94816971747252
313,52,1389.4510117157818,519.10262147662,402.33118619557695,117.8827662839883
313,55,1178.0642166619823,528.9958999079766,46.003126210691335,41.81831859707188
315,1,954.4674426296934,599.9434429410179,554.7945120585363,109.70930520600587
315,2,935.8986421474319,445.64862344724935,302.64010099878806,57.43085232014346
315,7,620.9591665791163,655.9248972194297,384.45331513214364,98.17263672228569
315,9,479.0959474443064,537.9764953873955,280.075505714653,65.50720207908535
315,27,1248.529611801755,506.4165003481904,188.32804852004915,45.54233730858573
315,32,368.7932028644055,604.6383840156407,335.06691337150454,109.0981392046026
315,42,944.5690085419246,489.37459135176664,305.3314707442378,59.44958725573838
315,44,2.618873620327804,604.4054440051302,153.27272751673112,74.58332031292912
315,47,909.541273974885,561.934502665245,321.21948703283886,60.05227920546349
315,48,7.344082350943779,734.5777392953802,344.3526287778874,106.32607631766348
315,49,98.18702832630242,621.9467805791139,166.96490992211426,78.46945303385769
315,52,1378.0041825605024,516.7895198279292,419.61835976051,122.23688727429669
315,55,1178.5931909435035,528.9233972145411,46.27317285328331,42.07346505049611
317,1,957.8692211131986,599.9406205379847,550.2014390794477,109.45034110734298
317,2,940.3237632643666,445.2333256279929,302.6589576042661,57.09536880677706
317,7,623.9744043954241,656.6870663974355,378.85569528782787,96.71556607661171
317,9,477.7450816829214,537.8854560679573,283.36143114779134,65.87845576380789
317,27,1237.6919983044108,505.492648191263,197.9635353174681,48.44686287025752
317,32,373.04494704658487,604.834542271631,331.53267337165585,109.18670045929207
317,42,943.449091900588,489.1557977895975,308.42317340475756,59.758658868712246
317,44,2.8903276278323347,604.5378324099506,152.94041419622243,74.42104066154502
317,47,908.217356081469,562.0220443845043,322.8569345827773,59.96610061629417
317,48,8.692158286737111,735.4250496902876,343.53482125730693,105.45529563140315
317,49,96.63966168443021,621.4536848690278,169.2521272413012,79.28819342865427
317,52,1369.849641002968,515.9324461186322,429.4387497850282,124.51008420732933
317,55,1178.1298330460288,528.9103129326328,46.97825603685055,42.83629833168425
319,1,959.5124764029,599.9441819586809,547.0935604262378,109.32745906797095
319,2,940.1603618550109,445.0772797299183,306.0828301704071,57.64044725071926
319,7,624.9809147503304,656.9678194364242,377.00359170419983,96.16913437864082
319,9,475.5466945973992,537.2062896184572,287.89636400538257,66.6712944483088
319,27,1236.636221824794,505.41477893606293,198.93542560543256,48.684317935980516
319,32,377.2862900826509,604.913489992663,324.7062017845476,107.88815563133494
319,42,943.0312219134345,489.7305294991447,308.27747180767244,59.22095685089471
319,44,4.3761706293016545,604.1468553108845,154.91799644399663,74.83758355471286
319,47,906.5897985569178,562.0499331876816,325.08724076720284,59.93953730399949
319,48,7.719038845531145,734.4272275325974,346.1189448664138,105.79079175228037
319,49,97.17115277146837,621.9246742063385,169.21381705586515,78.94217647062078
319,52,1352.4853053288662,512.3946798367537,452.8003663021525,131.82583938110565
319,55,1176.9933881376523,528.9142483622934,47.79985515445037,43.77508622468656
321,1,960.2640290843372,599.9493887740003,546.9602143552459,109.92072320825628
321,2,941.8268771065826,445.0193234728214,307.67382925331606,57.84865750377554
321,7,627.1371445674162,657.7288625472523,374.0766784072956,95.30905596640662
321,9,473.84327278719684,536.9585209494669,291.94196682401116,67.62091235008938
321,32,380.57797335712416,604.947135097289,321.8087136458803,108.03911776932762
321,42,942.9922734578632,489.94592912633897,306.6697269192681,58.35814025596284
321,44,1.9912529379764976,598.6683369660852,160.81883629109197,77.61678437241085
321,47,906.767211881719,562.0556702349813,326.35466909923025,59.93502218906531
321,48,4.146174865476041,732.7374546826127,353.4426820855369,107.90276664780072
321,49,97.54352974266311,622.0883464695396,169.51401337532337,78.83129007095192
321,52,1344.9625678245418,511.0628390146736,459.8006569591348,133.95249688910712
321,55,1176.9463590186358,528.9227709687739,48.017615296777194,44.1042580932542
323,1,965.8851075134564,600.6119713276717,536.8791555405287,108.15712607732848
323,2,943.2535740555754,444.33758752742625,307.78834508009004,57.93060512072452
323,7,628.9236761948555,658.004689276197,371.01797882555593,94.33159954685368
323,9,473.6585270825383,536.8753505943621,293.7991757164325,67.97444998450499
323,32,383.9310566669029,605.6217386381728,317.61238951676864,107.42825704446227
323,42,940.630395788224,490.02218417087556,310.7780175973712,58.707538581098106
323,44,5.3853266315513935,603.2753474917365,153.77154114905107,73.36786644523818
323,47,905.541236125305,562.0535095171139,328.11190784169753,59.93828088253906
323,48,4.98965114228767,732.768420072127,355.0539171353455,108.03861760266625
323,49,97.74786867491366,622.8014209167033,168.82064592868642,78.1419405628717
323,52,1339.2799315641323,510.58489294041567,448.2656117116394,130.1984911671086
323,55,1176.2926733427307,528.265530486523,48.707220630452866,44.87145442182316
325,1,966.9932745088972,600.8684843879746,535.0841986544847,108.12662849300159
325,2,943.8677000872628,444.0813986147991,310.11427483965326,58.62433608046615
325,7,630.6693667826734,658.7627503269099,367.70879222268445,93.31298594097973
325,9,473.58887627175216,536.8555981921367,294.44319651835417,68.09819910803208
325,32,387.59182729514555,606.5405416538559,311.68910414408356,105.86580298538979
325,42,939.5127333143289,490.0465547407514,312.8028159898472,58.84421935091768
325,44,6.0177673753460255,605.1132249778703,151.68359653131813,71.69038717348565
325,47,905.876600400476,562.7108073027305,326.5300913920537,59.28195765745022
325,48,4.427557164296985,732.1383303925304,356.0613767579399,108.0818760836031
325,49,97.45161905244761,622.3890437202333,169.9589400054033,78.56680914814694
325,52,1334.5024062032037,510.4592426643143,445.8666208863558,129.2727926212301
325,55,1176.0512174488988,528.0233049671504,50.28174298424619,46.46328945746677
327,1,968.6833731491425,600.9642786872856,531.1815028276341,107.4471001360289
327,2,946.8093349217737,444.64628784148243,306.70766516599485,58.228254275618724
327,7,630.2600671145067,659.0338175792212,369.2514109945189,93.61633074453766
327,9,474.46415321538547,536.8590393902039,294.7912456070438,68.13376530978246
327,32,387.5430146509527,606.2215403849581,313.4324012930899,107.2650093712466
327,42,937.6144968462884,490.0513543978662,317.2024671708268,59.56368073497748
327,44,4.940842360470995,605.1094888384016,154.18715176399581,72.43095952815918
327,47,906.7498877768774,563.6195000238602,324.4549643707644,58.37418173276774
327,48,8.888448915898977,731.2541668430318,362.8619309582572,109.40970853427814
327,49,96.7419442687226,621.5610027251412,171.57156335789864,79.40202912160919
327,52,1330.3735001552693,510.44955944194896,445.30524030185416,128.87565062625595
327,55,1175.9137765763905,527.9378391588737,51.62590163515483,47.70131734941185
327,59,617.0222131072683,578.2263652886116,153.11279840324767,58.54726942277671
329,1,967.500521974654,600.9993846426901,532.0040564443552,107.84539278546538
329,2,949.0174610799813,444.86638703333995,305.0058808403837,58.075542744119446
329,7,630.358819353193,659.1226490769197,369.9767157547865,93.74452718704572
329,9,474.6443653362492,536.212893620274,295.1698614682993,68.13651952858652
329,32,389.5552929053631,606.2923719678282,313.7254183352775,107.37089177518544
329,42,937.3927877927586,490.0496174924481,316.5718794025547,59.17931716535168
329,44,3.7120410214072166,605.1020752356817,155.43336930765395,72.71271325653208
329,47,904.4364653272584,563.2859791447,328.30909094665924,58.70851964289659
329,48,8.972719640444126,729.6212685165026,368.5603257551279,110.55976166750213
329,49,96.79304097789921,621.241327309541,172.1914634209704,79.72666861798382
329,52,1323.511157500472,509.17036409415357,449.43189893950444,129.99310217954906
329,55,1175.5928748656938,527.7490362543163,52.42839716568915,48.442810811289746
329,59,616.4172453937765,577.2603605286221,154.52444857902196,58.96296693577506
331,1,966.8180211550344,600.3511104163255,534.0966792539529,108.65150678297528
331,2,949.6389029673996,444.28909159012943,306.5913165688871,58.67983800550803
331,7,632.8256897848498,659.8065533398558,366.0398599882966,92.48050426423936
331,9,470.00205227053516,535.3188658122108,304.67482767923025,70.75957886184722
331,42,936.3772166102685,490.0449535230306,316.8864502806282,59.03474362103589
331,44,3.6249013709538502,605.0918586628284,156.45862744878053,72.82954836011334
331,47,902.9328223724806,563.155172643837,331.0439375312885,58.83995247229916
331,48,9.679396259626145,729.6725923912625,369.92440635718515,110.32984353216705
331,49,97.90360868065068,621.7752971572137,170.8925939797777,79.19677379417885
331,52,1315.9309302430347,508.717755269448,450.12044526478894,129.72494005126765
331,55,1175.391867331057,530.2043127010312,53.1641810655517,48.27395342884904
331,59,617.4438115806119,577.6876265870586,155.39263871747517,59.08058635617044
333,1,966.8842514962864,600.1056051266295,533.5723017238031,108.95070026079372
333,2,945.5983898815065,443.4151190769452,315.58358954466314,60.88141743723503
333,7,633.2558697306283,660.0510209207605,365.53812808403063,92.01818876748553
333,9,475.46089846933455,532.3961575032123,295.75031889465345,68.49319152482315
333,42,935.5196472392304,490.70210413658947,317.97495307201007,58.983359511542176
333,44,3.3747669026435005,605.0814959698539,157.2682302159427,72.88183245406094
333,47,903.7933455701334,563.0994351594967,329.899641473879,58.23417551065779
333,48,0.6017516709944459,729.056702270369,375.17484066183624,112.20183431197336
333,49,98.11581750598658,621.3102165859765,171.4658767295653,79.66545155991594
333,52,1309.574515184317,508.58392718469645,451.0744209277036,129.57815409926798
333,55,1175.0016427858993,530.7664542691032,54.03826231215271,48.30258973209129
333,59,618.0811035933488,577.1405925867441,157.91163783393597,59.81655090555648
335,1,967.4498809089871,600.0141498576561,532.2823373597757,109.05629595604887
335,2,947.2866501065273,443.0886578404404,314.38754267359855,61.05727910130355
335,7,634.1539237064778,660.7945009553714,363.85836684799904,91.19676088624294
335,9,476.5854505255204,531.2644158807025,294.87020823525654,68.23551170797725
335,42,935.0299395181444,490.28432224938865,318.74132687050565,58.96717848601588
335,44,3.0840882956805586,605.0719495882942,157.95280309399146,72.90826525152158
335,47,903.5203773395189,563.0725502750553,330.6812141232423,58.01190089901286
335,48,5.077392206193508,727.5316934819556,376.97727018279926,112.24127304742274
335,49,96.89039359933048,620.4714512473636,174.2756683749992,81.1673087773463
335,52,1301.2117691240828,507.9101101316223,453.82103007772616,130.8022161545842
335,55,1174.3780245213902,530.308202592791,55.974138169458,49.61867552703745
335,59,616.7166711906701,576.2638912178453,162.59196711436232,61.45022317554242
337,1,970.2904687228583,600.6415948448349,527.8530475583566,108.42851438943751
337,2,961.0791818430387,443.624455355417,305.1743386379667,59.146451040216846
337,7,633.5545406424321,661.0588139009308,364.4164734123166,90.90713066186572
337,9,474.7695688169097,529.5425702889618,299.6246235800856,69.45471268602887
337,42,933.2825733002311,490.12220860862095,322.17840386367595,59.62556879033042
337,44,3.3629153088778594,605.0634273725944,158.74484568618243,72.92395344643239
337,47,903.6223927544771,563.7223642423265,331.90485491023117,57.93637849212496
337,48,6.738773909890654,726.3109308793876,376.39890832566914,111.5789188223323
337,49,97.51216705692485,620.154096958792,173.80815938797235,81.07882547285726
337,52,1292.8899887272466,505.7168248107328,461.5725445339565,133.85921939888584
337,55,1173.9616817343974,530.7827929742673,56.411089899114586,49.44800520844217
337,59,616.9317927656597,575.2808665013346,166.17818577631,62.70153504535983
339,1,972.0211582029556,600.8816215306688,525.5205547260962,108.1829713941039
339,2,964.9823416834738,443.83938969971473,304.9075075274818,59.06385805871628
339,7,631.883963877727,660.4778305008986,368.16957798741373,91.48214358264181
339,9,489.4629962856941,529.5733918962947,289.61710525233366,67.28506788463085
339,42,934.093798804613,490.7172884078208,319.8944861234636,59.216360467543836
339,44,2.974357015107941,605.0558958001998,159.35575836388335,72.93483435320195
339,47,903.2051706730596,563.9614447066728,333.28217327072355,57.91561418430183
339,48,11.273830016553461,726.5315828512923,369.59149924919757,108.67088732478953
339,49,96.88594377265235,619.3743208571068,175.99769005273527,82.36115068033018
339,52,1281.852082597356,505.5619613215748,458.4352506468101,133.03687973609271
339,55,1174.3407872325583,530.9642996528042,56.144215321373395,48.69683691687305
339,59,621.0890797335232,573.5911381427204,172.6766591708914,65.15144915018459
339,62,421.16389089534596,605.0,286.2427510363914,111.01658886075643
341,1,973.9731534530335,600.9714650342084,521.3692113023938,107.42532726313698
341,2,965.5968512264482,443.921841963582,307.62215691130643,59.69343125455703
341,7,630.3630162663854,660.9110796232877,370.6926477122596,91.71187170250471
341,9,495.77373229619343,529.6268167000783,285.078392576695,66.43189808590955
341,42,934.9068317189069,490.9415605303228,318.7000377106774,59.06034540189398
341,44,3.8421315179502216,605.7107596869147,158.86468773350998,72.28178200096579
341,47,901.7803919749458,564.0448918101603,335.01172256290147,57.91482896696493
341,48,11.806979092437302,725.9804375807532,370.6005745416652,108.2186925407326
341,49,96.93043337043203,619.0830801433461,174.93433361108646,82.1859499909549
341,52,1278.164655737129,504.88822216119706,455.1754380979544,132.66817022594114
341,55,1174.019836717334,531.0289110582905,56.96732964995863,49.04479797604324
341,59,622.8558327723235,572.974855590554,175.2688886232104,66.04441816850306
341,62,423.19265407520663,605.0000000000001,285.75513998449924,111.04751968712742
343,1,975.2104247986435,601.0039636572659,519.4496827839439,107.13704126610025
343,2,967.8006922694893,443.9549886205906,305.827607783668,59.270175849335146
343,7,630.3823375149453,661.0641423546467,370.4473833897804,91.14899294135819
343,9,497.4316190829163,529.6710773953514,285.9648886583045,66.78156532430944
343,42,935.8793882203951,491.68340359634766,317.5978072697509,59.003216331221495
343,44,3.062552414449442,605.9539666349532,158.88668331284757,72.03977865341824
343,47,900.6732057392753,563.4072942692213,336.805869413889,57.92083827021543
343,48,16.001393461991228,725.7961149083055,364.8863143581201,105.39912852584848
343,49,98.324027048621,619.6360277901799,171.75234239932826,80.79393592685301
343,52,1268.8235439456648,498.74206800999247,459.06860869906814,134.46912840078033
343,55,1173.8399718942587,531.0493590974608,58.04523917130177,49.817987417945346
343,59,623.0491219943433,572.7668595590314,177.0600716368374,66.34510222982601
343,62,424.1825525764274,605.7366847180131,283.4019450882587,110.31013635320448
343,63,828.5871666932557,514.2266984877184,184.97737589484336,38.56481986732638
345,1,975.8041623960132,601.0146517540219,518.4590365339664,107.02974323371609
345,2,969.0980700633662,443.9698818082085,305.32360029672907,59.10488216483094
345,7,628.0144345162996,661.1104994146231,374.43303608339477,91.61181695879748
345,9,496.73888781472397,529.0456886500992,288.7838429796925,67.5754655678038
345,42,937.3203497156173,491.9574086637628,313.72473555986653,58.322155520441186
345,44,3.5179525142694956,606.0392175835317,158.04807424181362,71.29221899256811
345,47,900.3463813638009,563.1619378761305,337.9685017772058,57.928688687225076
345,48,22.543188467449227,727.0922346951172,350.689656496009,99.65433757032713
345,49,99.88719558749814,620.5159439364269,169.78713202743404,79.59599477610163
345,52,1259.3258285483457,496.4537216851982,458.45058819211044,134.4685289387325
345,55,1173.7281706823255,531.0533207700063,58.535040282878754,50.09737317947429
345,59,623.5363601522745,572.7149081443563,178.05216693728948,66.41954965995535
345,62,443.18455942548815,612.4424171192729,250.20394000406873,97.1381691331577
345,63,827.7538284273825,513.9315165911223,183.73819727277248,38.45815878512087
347,1,977.5131705935778,601.0171956367967,515.1026487401082,106.32938801033515
347,2,973.1749509740804,443.9771044186423,299.0904813173746,57.718311039374214
347,7,627.0320531874986,661.1187378817343,375.4512278821503,91.13352674407588
347,9,498.5240348807024,528.1704716978325,286.93546344038737,67.21622479388236
347,42,936.1002139173145,491.3884573200841,315.13836200281594,58.731829207410726
347,44,3.8099641781469415,606.0646395747199,156.81641640861136,70.35345486002723
347,47,898.169645146903,563.0671052954895,342.51890667620853,58.598480286839276
347,48,20.714097345541802,726.2442919314467,359.2417997710745,100.9317097012406
347,49,99.76347060560597,620.1824856191213,171.78721133741226,80.47953133558826
347,52,1253.1752986562087,496.2918777954806,454.5148021014884,133.11825458603624
347,55,1174.2540559625184,531.0507510020298,58.230831573054274,49.531421425562826
